altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
,0.00425298698246479,0.004330659285187721,0.004349915310740471,,,-0.001618449343368411,-0.001122926245443523,-9.817968368530273,,0,2025-06-25T02:23:22.634Z,/ap/imu/experimental/data,,,,
,0.004263814073055983,0.004321877844631672,0.00435552466660738,,,-0.001839387696236372,-0.0009779224637895823,-9.818268775939941,,0,2025-06-25T02:23:22.640Z,/ap/imu/experimental/data,,,,
,0.0042691826820373535,0.004302171524614096,0.004340360406786203,,,-0.0013297924306243658,-0.0009026953484863043,-9.81826114654541,,0,2025-06-25T02:23:22.646Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.653Z,/ap/twist/filtered,0.01798243261873722,-0.014821230433881283,8.101608545985073e-05,
,0.004308352712541819,0.004301982466131449,0.004314227495342493,,,-0.001179415499791503,-0.00157695054076612,-9.817251205444336,,0,2025-06-25T02:23:22.658Z,/ap/imu/experimental/data,,,,
,0.004323607310652733,0.004302462562918663,0.0042441533878445625,,,-0.0013497706968337297,-0.0015912505332380533,-9.816658973693848,,0,2025-06-25T02:23:22.663Z,/ap/imu/experimental/data,,,,
,0.00432419590651989,0.004306732676923275,0.0042099482379853725,,,-0.0014829596038907766,-0.0017315845470875502,-9.816468238830566,,0,2025-06-25T02:23:22.668Z,/ap/imu/experimental/data,,,,
,0.00426055770367384,0.004285955335944891,0.0042783403769135475,,,-4.491448635235429e-05,-0.0008435780764557421,-9.81640625,,0,2025-06-25T02:23:22.680Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.686Z,/ap/twist/filtered,0.017853809520602226,-0.014687334187328815,5.0802744226530194e-05,
,0.004227646626532078,0.0043029519729316235,0.0043022544123232365,,,0.00012412203068379313,-0.00034928438253700733,-9.816558837890625,,0,2025-06-25T02:23:22.688Z,/ap/imu/experimental/data,,,,
,0.004249845631420612,0.004295296501368284,0.004288337659090757,,,-0.00011961866402998567,0.0001448712428100407,-9.816522598266602,,0,2025-06-25T02:23:22.693Z,/ap/imu/experimental/data,,,,
,0.004318669438362122,0.004323635715991259,0.004251023288816214,,,-0.0017979369731619954,-0.0008904245332814753,-9.817102432250977,,0,2025-06-25T02:23:22.704Z,/ap/imu/experimental/data,,,,
,0.004293146543204784,0.004325380083173513,0.004253662656992674,,,-0.001842270139604807,-0.0013703827280551195,-9.817414283752441,,0,2025-06-25T02:23:22.709Z,/ap/imu/experimental/data,,,,
,0.004284349270164967,0.004341733641922474,0.0042712874710559845,,,-0.0016747377812862396,-0.0023071235045790672,-9.81779670715332,,0,2025-06-25T02:23:22.720Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.735Z,/ap/twist/filtered,0.01780625246465206,-0.014705203473567963,4.12432273151353e-05,
,0.004278192296624184,0.004350642673671246,0.004305355250835419,,,-0.0010677120881155133,-0.0018115616403520107,-9.817581176757812,,0,2025-06-25T02:23:22.735Z,/ap/imu/experimental/data,,,,
,0.004230682738125324,0.0043542152270674706,0.004303954541683197,,,-0.0007309268694370985,-0.0016565419500693679,-9.817493438720703,,0,2025-06-25T02:23:22.741Z,/ap/imu/experimental/data,,,,
,0.004252986051142216,0.004364595282822847,0.0042515890672802925,,,-0.0005695887375622988,-0.0015423117438331246,-9.817546844482422,,0,2025-06-25T02:23:22.745Z,/ap/imu/experimental/data,,,,
,0.004302931018173695,0.004347853362560272,0.004255997948348522,,,-0.0006396929966285825,-0.0014315785374492407,-9.817184448242188,,0,2025-06-25T02:23:22.748Z,/ap/imu/experimental/data,,,,
,0.004325783811509609,0.004317234270274639,0.004268959630280733,,,-0.002072837669402361,-0.0016035260632634163,-9.816412925720215,,0,2025-06-25T02:23:22.755Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.763Z,/ap/twist/filtered,0.01780131086707115,-0.014731653966009617,6.638984359597089e-06,
,0.004314737394452095,0.004343560431152582,0.004313055891543627,,,-0.002459967043250799,-0.0009532098774798214,-9.816150665283203,,0,2025-06-25T02:23:22.763Z,/ap/imu/experimental/data,,,,
,0.004315379541367292,0.004366153385490179,0.00434004794806242,,,-0.0013833558186888695,-0.0008232240215875208,-9.81673526763916,,0,2025-06-25T02:23:22.767Z,/ap/imu/experimental/data,,,,
,0.004308108706027269,0.004315146245062351,0.0043306658044457436,,,-0.0007475480670109391,-0.0012255802284926176,-9.816854476928711,,0,2025-06-25T02:23:22.773Z,/ap/imu/experimental/data,,,,
,0.004235461354255676,0.004242073744535446,0.004292829893529415,,,-0.0006772060878574848,-0.0012927682837471366,-9.817368507385254,,0,2025-06-25T02:23:22.780Z,/ap/imu/experimental/data,,,,
,0.004222789779305458,0.0042619239538908005,0.004295884631574154,,,-0.000903004314750433,-0.0013880704063922167,-9.817605972290039,,0,2025-06-25T02:23:22.787Z,/ap/imu/experimental/data,,,,
,0.004270302131772041,0.004260638728737831,0.004311777651309967,,,-0.001233407063409686,-0.0012403667205944657,-9.817950248718262,,0,2025-06-25T02:23:22.793Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.798Z,/ap/twist/filtered,0.01784393936395645,-0.01480732299387455,2.6472262106835842e-05,
,0.0043128738179802895,0.0042960746213793755,0.004316896200180054,,,-0.0016481048660352826,-0.001454325276426971,-9.818317413330078,,0,2025-06-25T02:23:22.799Z,/ap/imu/experimental/data,,,,
,0.004339762032032013,0.0043464102782309055,0.00435206014662981,,,-0.0017748039681464434,-0.0014442261308431625,-9.818379402160645,,0,2025-06-25T02:23:22.804Z,/ap/imu/experimental/data,,,,
,0.004318803548812866,0.004315579310059547,0.00430341437458992,,,-0.002192302606999874,-0.0004872684949077666,-9.817914962768555,,0,2025-06-25T02:23:22.815Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:22.821Z,/ap/navsat,,,,
,0.0043151602149009705,0.004329915624111891,0.004297222010791302,,,-0.001876640017144382,0.00014132435899227858,-9.817631721496582,,0,2025-06-25T02:23:22.821Z,/ap/imu/experimental/data,,,,
,0.004321864806115627,0.00439827423542738,0.004317132290452719,,,-0.0016842500772327185,0.0001659589761402458,-9.817972183227539,,0,2025-06-25T02:23:22.827Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.833Z,/ap/twist/filtered,0.01786755956709385,-0.014814281836152077,4.10828652093187e-05,
,0.004281891509890556,0.004416218493133783,0.004346233326941729,,,-0.0012345118448138237,1.6350799342035316e-05,-9.818364143371582,,0,2025-06-25T02:23:22.834Z,/ap/imu/experimental/data,,,,
,0.004261923022568226,0.004380848724395037,0.004330319352447987,,,-0.0010984791442751884,-0.00023885264818090945,-9.817728042602539,,0,2025-06-25T02:23:22.839Z,/ap/imu/experimental/data,,,,
,0.00429889652878046,0.004276980645954609,0.004292340949177742,,,-0.0002685653744265437,-0.0007175940554589033,-9.817246437072754,,0,2025-06-25T02:23:22.854Z,/ap/imu/experimental/data,,,,
,0.004271250218153,0.004266776610165834,0.004275032784789801,,,-0.0007179335225373507,0.0002682285849004984,-9.81702995300293,,0,2025-06-25T02:23:22.864Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.868Z,/ap/twist/filtered,0.017705854028463364,-0.014642918482422829,2.492127714504022e-05,
,0.0042925262823700905,0.0042600748129189014,0.004283301066607237,,,-0.0005091607454232872,0.00016612501349300146,-9.817102432250977,,0,2025-06-25T02:23:22.868Z,/ap/imu/experimental/data,,,,
,0.004285950213670731,0.00429281871765852,0.004305316135287285,,,-0.0012454389361664653,-0.0011098674731329083,-9.817922592163086,,0,2025-06-25T02:23:22.880Z,/ap/imu/experimental/data,,,,
,0.004288403782993555,0.004274118226021528,0.004282490350306034,,,-0.0015888514462858438,-0.001134798745624721,-9.817978858947754,,0,2025-06-25T02:23:22.885Z,/ap/imu/experimental/data,,,,
,0.004323069471865892,0.004261050373315811,0.00427640788257122,,,-0.001974539365619421,-0.0008087099413387477,-9.818151473999023,,0,2025-06-25T02:23:22.894Z,/ap/imu/experimental/data,,,,
,0.004330884199589491,0.004316562321037054,0.004278143867850304,,,-0.0010654929792508483,-0.0004261914873495698,-9.818451881408691,,0,2025-06-25T02:23:22.899Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.903Z,/ap/twist/filtered,0.01776854693889618,-0.014694451354444027,4.764797631651163e-05,
,0.0043308003805577755,0.004353448748588562,0.00426874402910471,,,-0.0008860616944730282,-0.0007345672929659486,-9.818416595458984,,0,2025-06-25T02:23:22.903Z,/ap/imu/experimental/data,,,,
,0.004338869825005531,0.004359343089163303,0.004254094325006008,,,-0.0006757866940461099,-0.0010399564635008574,-9.817926406860352,,0,2025-06-25T02:23:22.909Z,/ap/imu/experimental/data,,,,
,0.0043178740888834,0.004345566034317017,0.004258922766894102,,,-0.000995707232505083,-0.0013567570131272078,-9.817026138305664,,0,2025-06-25T02:23:22.921Z,/ap/imu/experimental/data,,,,
,0.004278399050235748,0.0042976075783371925,0.0042742770165205,,,-0.0011640582233667374,-0.0017923021223396063,-9.81749439239502,,0,2025-06-25T02:23:22.926Z,/ap/imu/experimental/data,,,,
,0.004283152520656586,0.004285696893930435,0.004327567294239998,,,-0.0015272953314706683,-0.001872313441708684,-9.817330360412598,,0,2025-06-25T02:23:22.932Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.938Z,/ap/twist/filtered,0.01769566722214222,-0.014648706652224064,2.16476200876059e-05,
,0.004309619311243296,0.004298551473766565,0.004325307440012693,,,-0.0014755100710317492,-0.0017237062565982342,-9.816888809204102,,0,2025-06-25T02:23:22.938Z,/ap/imu/experimental/data,,,,
,0.0043007866479456425,0.004339276812970638,0.004296776372939348,,,-0.0008707015076652169,-0.0013363882899284363,-9.817070007324219,,0,2025-06-25T02:23:22.943Z,/ap/imu/experimental/data,,,,
,0.004278731532394886,0.004299254156649113,0.004250059835612774,,,-0.00027077458798885345,-0.0009649808052927256,-9.816970825195312,,0,2025-06-25T02:23:22.956Z,/ap/imu/experimental/data,,,,
,0.004278131294995546,0.00422695092856884,0.00422917352989316,,,-0.00048463756684213877,-0.0009135036380030215,-9.817421913146973,,0,2025-06-25T02:23:22.961Z,/ap/imu/experimental/data,,,,
,0.004338922444730997,0.004194483160972595,0.00426755053922534,,,-0.0010450489353388548,-0.0015522578032687306,-9.817981719970703,,0,2025-06-25T02:23:22.967Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:22.973Z,/ap/twist/filtered,0.01766660250723362,-0.014649718068540096,1.5223753507598303e-05,
,0.004359332844614983,0.004238971509039402,0.004284911789000034,,,-0.0011897801887243986,-0.002382448874413967,-9.817675590515137,,0,2025-06-25T02:23:22.973Z,/ap/imu/experimental/data,,,,
,0.004364010877907276,0.0042816223576664925,0.004273503553122282,,,-0.001303392113186419,-0.0028021251782774925,-9.817338943481445,,0,2025-06-25T02:23:22.978Z,/ap/imu/experimental/data,,,,
,0.004359349608421326,0.004307160619646311,0.00429915077984333,,,-0.00012432460789568722,-0.002626896370202303,-9.817330360412598,,0,2025-06-25T02:23:22.990Z,/ap/imu/experimental/data,,,,
,0.004326777067035437,0.00429798848927021,0.0043091666884720325,,,0.00018551471293903887,-0.001822171499952674,-9.8169527053833,,0,2025-06-25T02:23:22.996Z,/ap/imu/experimental/data,,,,
,0.004282883368432522,0.004280423745512962,0.004248758777976036,,,-2.8680497052846476e-05,-0.0008704465581104159,-9.816839218139648,,0,2025-06-25T02:23:23.003Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:23.008Z,/ap/twist/filtered,0.017704756930470467,-0.01468689925968647,-7.260327038238756e-06,
,0.004259391687810421,0.004296245984733105,0.004249283112585545,,,-0.0003077728324569762,-0.0006348161259666085,-9.81662368774414,,0,2025-06-25T02:23:23.009Z,/ap/imu/experimental/data,,,,
,0.004249397665262222,0.00431904848664999,0.004246865399181843,,,-0.0011588286142796278,-0.0007201522821560502,-9.816717147827148,,0,2025-06-25T02:23:23.014Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:23.019Z,/ap/navsat,,,,
,0.004234242253005505,0.00436792429536581,0.004383354913443327,,,-0.0018399276304990053,-0.0013959921197965741,-9.817548751831055,,0,2025-06-25T02:23:23.025Z,/ap/imu/experimental/data,,,,
,0.004245780874043703,0.0043191141448915005,0.0043853046372532845,,,-0.0016882449854165316,-0.001248723827302456,-9.817424774169922,,0,2025-06-25T02:23:23.032Z,/ap/imu/experimental/data,,,,
,0.004252063110470772,0.004248162731528282,0.00429983576759696,,,-0.0012527374783530831,-0.0005090098129585385,-9.817243576049805,,0,2025-06-25T02:23:23.038Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:23.044Z,/ap/twist/filtered,0.017607636749744415,-0.014625252224504948,5.217467332840897e-06,
,0.004238538444042206,0.0042320420034229755,0.004230523947626352,,,-0.001497059827670455,-0.00039335613837465644,-9.817330360412598,,0,2025-06-25T02:23:23.044Z,/ap/imu/experimental/data,,,,
,0.00423814682289958,0.004223227500915527,0.004183484707027674,,,-0.001869050320237875,-0.0004789610393345356,-9.817277908325195,,0,2025-06-25T02:23:23.049Z,/ap/imu/experimental/data,,,,
,0.004272814840078354,0.004257891792804003,0.004218443296849728,,,-0.001895557506941259,-0.0009761422988958657,-9.817283630371094,,0,2025-06-25T02:23:23.061Z,/ap/imu/experimental/data,,,,
,0.00425484636798501,0.004261786118149757,0.004233879968523979,,,-0.0022516315802931786,-0.0011183286551386118,-9.81729793548584,,0,2025-06-25T02:23:23.067Z,/ap/imu/experimental/data,,,,
,0.004238500725477934,0.0042781466618180275,0.0042484961450099945,,,-0.0018331704195588827,-0.0012839712435379624,-9.817784309387207,,0,2025-06-25T02:23:23.072Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:23.077Z,/ap/twist/filtered,0.017629560083150864,-0.014660761691629887,2.3978534954949282e-05,
,0.004242568276822567,0.004331936594098806,0.004256909713149071,,,-0.0016957049956545234,-0.0010180819081142545,-9.817633628845215,,0,2025-06-25T02:23:23.078Z,/ap/imu/experimental/data,,,,
,0.004293846897780895,0.004363002255558968,0.004274917766451836,,,-0.0011791596189141273,6.850605132058263e-05,-9.81806755065918,,0,2025-06-25T02:23:23.090Z,/ap/imu/experimental/data,,,,
,0.004299763590097427,0.004332833923399448,0.004320792853832245,,,-0.0008288197568617761,5.283531208988279e-05,-9.81788158416748,,0,2025-06-25T02:23:23.095Z,/ap/imu/experimental/data,,,,
,0.004324731882661581,0.0043169911950826645,0.004346464294940233,,,-0.0008611452649347484,-0.00017729695537127554,-9.817778587341309,,0,2025-06-25T02:23:23.101Z,/ap/imu/experimental/data,,,,
,0.004316034261137247,0.004274322185665369,0.00436357269063592,,,-0.0009913567919284105,-0.0004134447663091123,-9.817543983459473,,0,2025-06-25T02:23:23.108Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:23.116Z,/ap/twist/filtered,0.017570601776242256,-0.014582623727619648,2.277504427183885e-05,
,0.0043173437006771564,0.0043183909729123116,0.004387426655739546,,,-0.0014554248191416264,-0.000623065629042685,-9.81688404083252,,0,2025-06-25T02:23:23.116Z,/ap/imu/experimental/data,,,,
,0.004326800815761089,0.00434758048504591,0.004387738648802042,,,-0.001031577354297042,-0.00036896223900839686,-9.816951751708984,,0,2025-06-25T02:23:23.121Z,/ap/imu/experimental/data,,,,
,0.004325898364186287,0.004354114178568125,0.004332077223807573,,,-0.0007115659536793828,-0.0007617487572133541,-9.816763877868652,,0,2025-06-25T02:23:23.126Z,/ap/imu/experimental/data,,,,
,0.0043138847686350346,0.00431777210906148,0.00429146271198988,,,-0.0012547038495540619,-0.0009965356439352036,-9.816489219665527,,0,2025-06-25T02:23:23.132Z,/ap/imu/experimental/data,,,,
,0.004321042448282242,0.004342101514339447,0.004272272810339928,,,-0.0016222911654040217,-0.00095099036116153,-9.817159652709961,,0,2025-06-25T02:23:23.138Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:23.150Z,/ap/twist/filtered,0.017532140016555786,-0.014574481174349785,3.4724638680927455e-05,
,0.0043228138238191605,0.004356322810053825,0.004391800612211227,,,-0.0019483137875795364,-0.0009587224922142923,-9.818012237548828,,0,2025-06-25T02:23:23.150Z,/ap/imu/experimental/data,,,,
,0.004309195559471846,0.004309614188969135,0.004415861330926418,,,-0.001964361174032092,-0.0011400397634133697,-9.817876815795898,,0,2025-06-25T02:23:23.156Z,/ap/imu/experimental/data,,,,
,0.004271388985216618,0.004238063469529152,0.004399124067276716,,,-0.001452967757359147,-0.0011824765242636204,-9.817686080932617,,0,2025-06-25T02:23:23.162Z,/ap/imu/experimental/data,,,,
,0.0042236498557031155,0.0042310599237680435,0.004341690801084042,,,-0.0011784597299993038,-0.0006846538162790239,-9.817001342773438,,0,2025-06-25T02:23:23.167Z,/ap/imu/experimental/data,,,,
,0.004230661317706108,0.00421340623870492,0.004300990141928196,,,-0.0013538318453356624,-0.0008479845128022134,-9.817123413085938,,0,2025-06-25T02:23:23.173Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:23.187Z,/ap/twist/filtered,0.01756438799202442,-0.01458934135735035,3.4350945497862995e-05,
,0.004281804896891117,0.004204160999506712,0.004252603277564049,,,-0.001368426950648427,-0.0005537753459066153,-9.817957878112793,,0,2025-06-25T02:23:23.187Z,/ap/imu/experimental/data,,,,
,0.004310860298573971,0.0042301020585000515,0.004243805538862944,,,-0.0011848665308207273,-0.00065184774575755,-9.817657470703125,,0,2025-06-25T02:23:23.190Z,/ap/imu/experimental/data,,,,
,0.004339572973549366,0.004262268543243408,0.004251069389283657,,,-0.0007027911487966776,-0.0010526767000555992,-9.817296981811523,,0,2025-06-25T02:23:23.196Z,/ap/imu/experimental/data,,,,
,0.0043714651837944984,0.004284407943487167,0.004268195945769548,,,-0.0009190363343805075,-0.0013939373893663287,-9.816868782043457,,0,2025-06-25T02:23:23.202Z,/ap/imu/experimental/data,,,,
,0.0043497332371771336,0.004278881475329399,0.004284023307263851,,,-0.0014828738057985902,-0.001342932926490903,-9.816734313964844,,0,2025-06-25T02:23:23.208Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:23.221Z,/ap/navsat,,,,
,,,,,,,,,,0,2025-06-25T02:23:23.221Z,/ap/twist/filtered,0.017609817907214165,-0.01467615645378828,2.0898985894746147e-05,
,0.004324965178966522,0.004238303285092115,0.004253218416124582,,,-0.002175845205783844,-0.0010086933616548777,-9.817092895507812,,0,2025-06-25T02:23:23.221Z,/ap/imu/experimental/data,,,,
,0.004296707455068827,0.004216909874230623,0.004225326236337423,,,-0.0023431582376360893,-0.0015494998078793287,-9.817344665527344,,0,2025-06-25T02:23:23.227Z,/ap/imu/experimental/data,,,,
,0.004273419734090567,0.004210839979350567,0.004231959115713835,,,-0.002489860635250807,-0.0017594185192137957,-9.817412376403809,,0,2025-06-25T02:23:23.232Z,/ap/imu/experimental/data,,,,
,0.0042463806457817554,0.004249200690537691,0.004256864078342915,,,-0.0021770047023892403,-0.001070961356163025,-9.81737232208252,,0,2025-06-25T02:23:23.238Z,/ap/imu/experimental/data,,,,
,0.004259518347680569,0.004282226786017418,0.004273098427802324,,,-0.0016633807681500912,-0.001180101651698351,-9.817558288574219,,0,2025-06-25T02:23:23.243Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:23.255Z,/ap/twist/filtered,0.01737976260483265,-0.014521019533276558,1.1592437658691779e-05,
