altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
,0.0004607861628755927,0.00044577516382560134,0.00032794411526992917,,,-0.0016914326697587967,-0.0012275547487661242,-9.816563606262207,,0,2025-06-20T07:34:25.540Z,/ap/imu/experimental/data,,,,
,0.00042811024468392134,0.00045901714474894106,0.0003651004226412624,,,-0.0018870739731937647,-0.0012754668714478612,-9.816650390625,,0,2025-06-20T07:34:25.547Z,/ap/imu/experimental/data,,,,
,0.00040160681237466633,0.0004364736669231206,0.0004439610056579113,,,-0.0019041140330955386,-0.001482784515246749,-9.81676959991455,,0,2025-06-20T07:34:25.553Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.558Z,/ap/twist/filtered,0.013106074184179306,-0.010370062664151192,0.00031291425693780184,
,0.00038948404835537076,0.0004223615978844464,0.00046445769839920104,,,-0.001904466189444065,-0.0015770035097375512,-9.817307472229004,,0,2025-06-20T07:34:25.561Z,/ap/imu/experimental/data,,,,
,0.00041220884304493666,0.00042556453263387084,0.0004089836438652128,,,-0.0020386939868330956,-0.0013881108025088906,-9.817496299743652,,0,2025-06-20T07:34:25.571Z,/ap/imu/experimental/data,,,,
,0.00040983414510264993,0.0004597225633915514,0.00038805310032330453,,,-0.0016344228060916066,-0.0007209312170743942,-9.817319869995117,,0,2025-06-20T07:34:25.580Z,/ap/imu/experimental/data,,,,
,0.0004130639135837555,0.0005085444427095354,0.00041009168489836156,,,-0.0013647086452692747,-0.0004508710408117622,-9.817099571228027,,0,2025-06-20T07:34:25.582Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.594Z,/ap/twist/filtered,0.013050218112766743,-0.010299804620444775,0.00032124228891916573,
,0.0004398670862428844,0.0005385730764828622,0.00042592670070007443,,,-0.00023996681557036936,8.598363638157025e-05,-9.818094253540039,,0,2025-06-20T07:34:25.594Z,/ap/imu/experimental/data,,,,
,0.0004495599423535168,0.00046739703975617886,0.0005119072739034891,,,-0.0007619124953635037,-0.00011245987843722105,-9.81766128540039,,0,2025-06-20T07:34:25.605Z,/ap/imu/experimental/data,,,,
,0.00047896718024276197,0.0004243524163030088,0.0004867250972893089,,,-0.0013346796622499824,-0.0001254017261089757,-9.817232131958008,,0,2025-06-20T07:34:25.611Z,/ap/imu/experimental/data,,,,
,0.0005041917902417481,0.00040410051587969065,0.0004469777049962431,,,-0.0015353064518421888,-0.0003345856675878167,-9.817085266113281,,0,2025-06-20T07:34:25.616Z,/ap/imu/experimental/data,,,,
,0.0005227094516158104,0.00041407402022741735,0.00043343089055269957,,,-0.0005423155962489545,-0.00040817150147631764,-9.817035675048828,,0,2025-06-20T07:34:25.626Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.629Z,/ap/twist/filtered,0.013141714967787266,-0.010340524837374687,0.00028471933910623193,
,0.00050434994045645,0.0004052364092785865,0.000443051103502512,,,0.0002829690638463944,-0.0006707585416734219,-9.816950798034668,,0,2025-06-20T07:34:25.630Z,/ap/imu/experimental/data,,,,
,0.0004223687283229083,0.00043781910790130496,0.0004686394822783768,,,7.673414802411571e-05,-0.0004825630458071828,-9.816868782043457,,0,2025-06-20T07:34:25.641Z,/ap/imu/experimental/data,,,,
,0.000412185734603554,0.0004368402878753841,0.00044086170964874327,,,9.013465751195326e-05,-0.0008884167182259262,-9.817119598388672,,0,2025-06-20T07:34:25.646Z,/ap/imu/experimental/data,,,,
,0.00039301946526393294,0.0004303286550566554,0.000425871490733698,,,-0.00029727956280112267,-0.0009870181092992425,-9.817180633544922,,0,2025-06-20T07:34:25.652Z,/ap/imu/experimental/data,,,,
,0.0003696763014886528,0.00044272158993408084,0.00040924083441495895,,,-0.0007488946430385113,-0.0005840679514221847,-9.81750202178955,,0,2025-06-20T07:34:25.658Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.664Z,/ap/twist/filtered,0.013155229389667511,-0.01034467201679945,0.00026251585222780704,
,0.00040435377741232514,0.00044554282794706523,0.00038157819653861225,,,-0.0010208247695118189,-0.0005839020013809204,-9.817359924316406,,0,2025-06-20T07:34:25.664Z,/ap/imu/experimental/data,,,,
,0.0004688071203418076,0.0004171361215412617,0.00036914172233082354,,,-0.001456993748433888,-0.0015731981256976724,-9.817056655883789,,0,2025-06-20T07:34:25.676Z,/ap/imu/experimental/data,,,,
,0.000458587019238621,0.00041258413693867624,0.0004067422996740788,,,-0.0017314155120402575,-0.001188396941870451,-9.817707061767578,,0,2025-06-20T07:34:25.681Z,/ap/imu/experimental/data,,,,
,0.0004285543109290302,0.0003987008531112224,0.0004349636728875339,,,-0.0013590139569714665,-0.0003284842532593757,-9.818270683288574,,0,2025-06-20T07:34:25.687Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.699Z,/ap/twist/filtered,0.013202832080423832,-0.010386700741946697,0.00027860768022947013,
,0.00043166999239474535,0.000443660537712276,0.00043757984531112015,,,-0.001127925468608737,-0.00032185582676902413,-9.818038940429688,,0,2025-06-20T07:34:25.699Z,/ap/imu/experimental/data,,,,
,0.00041505834087729454,0.0004155177157372236,0.00048759079072624445,,,-0.0019496340537443757,-0.0010475137969478965,-9.81782054901123,,0,2025-06-20T07:34:25.712Z,/ap/imu/experimental/data,,,,
,0.00042330040014348924,0.0003861436853185296,0.0004687586333602667,,,-0.001881938660517335,-0.0017439427319914103,-9.817394256591797,,0,2025-06-20T07:34:25.716Z,/ap/imu/experimental/data,,,,
,0.00037377155967988074,0.00035753913107328117,0.0004423251375555992,,,-0.0012562088668346405,-0.001553169684484601,-9.816632270812988,,0,2025-06-20T07:34:25.728Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.733Z,/ap/twist/filtered,0.013272390700876713,-0.010458284057676792,0.0002754206652753055,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:25.740Z,/ap/navsat,,,,
,0.0004181420663371682,0.00034789409255608916,0.0004464920493774116,,,-0.0009405409218743443,-0.0006928546354174614,-9.817357063293457,,0,2025-06-20T07:34:25.740Z,/ap/imu/experimental/data,,,,
,0.00042782220407389104,0.00034870949457399547,0.00042714551091194153,,,-0.0005082068964838982,-0.00028002200997434556,-9.81796932220459,,0,2025-06-20T07:34:25.745Z,/ap/imu/experimental/data,,,,
,0.0004079738282598555,0.00033039861591532826,0.00043061061296612024,,,-0.0003349132603034377,-0.00014490536705125123,-9.817981719970703,,0,2025-06-20T07:34:25.751Z,/ap/imu/experimental/data,,,,
,0.00038775199209339917,0.0003597161266952753,0.00042816950008273125,,,-0.0006709296721965075,1.9678289390867576e-05,-9.81787109375,,0,2025-06-20T07:34:25.757Z,/ap/imu/experimental/data,,,,
,0.000376374286133796,0.00042619401938281953,0.0003990681143477559,,,-0.000929823552723974,-0.0002606642374303192,-9.81766414642334,,0,2025-06-20T07:34:25.763Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.769Z,/ap/twist/filtered,0.013170733116567135,-0.010363059118390083,0.00027411244809627533,
,0.0003572425339370966,0.0004966098349541426,0.0004031965509057045,,,-0.0007297617848962545,-0.001241579419001937,-9.818201065063477,,0,2025-06-20T07:34:25.774Z,/ap/imu/experimental/data,,,,
,0.00038604557630605996,0.0004541480157058686,0.0004010717384517193,,,-0.0005843794206157327,-0.00160708196926862,-9.817434310913086,,0,2025-06-20T07:34:25.780Z,/ap/imu/experimental/data,,,,
,0.00039568229112774134,0.0004025846137665212,0.00039380937232635915,,,-6.041688175173476e-05,-0.0015007610199972987,-9.816962242126465,,0,2025-06-20T07:34:25.786Z,/ap/imu/experimental/data,,,,
,0.00043856154661625624,0.0003863350721076131,0.00039364633266814053,,,-0.0001436774036847055,-0.0014132290380075574,-9.81689167022705,,0,2025-06-20T07:34:25.792Z,/ap/imu/experimental/data,,,,
,0.0004672048380598426,0.0004536774940788746,0.0003979601606260985,,,-0.0002297789033036679,-0.001629978301934898,-9.817279815673828,,0,2025-06-20T07:34:25.797Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.803Z,/ap/twist/filtered,0.01321982592344284,-0.010387481190264225,0.00026023085229098797,
,0.00035780377220362425,0.0004459913761820644,0.00044656763202510774,,,-0.0004917003680020571,-0.0012079696170985699,-9.817320823669434,,0,2025-06-20T07:34:25.810Z,/ap/imu/experimental/data,,,,
,0.00033132091630250216,0.0003721250977832824,0.0004262735601514578,,,-0.000492771272547543,-0.0013510645367205143,-9.817245483398438,,0,2025-06-20T07:34:25.817Z,/ap/imu/experimental/data,,,,
,0.0003343894786667079,0.00039735270547680557,0.0004123077669646591,,,-0.0007818128215149045,-0.001404855865985155,-9.817056655883789,,0,2025-06-20T07:34:25.823Z,/ap/imu/experimental/data,,,,
,0.00036178005393594503,0.0004645363660529256,0.0004443534999154508,,,-0.0011043212143704295,-0.0012037028791382909,-9.816575050354004,,0,2025-06-20T07:34:25.834Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.840Z,/ap/twist/filtered,0.01320650428533554,-0.010407380759716034,0.00023471271560993046,
,0.00042607722571119666,0.0005454262718558311,0.0004799556627403945,,,-0.0014837282942607999,-0.0012152409180998802,-9.816569328308105,,0,2025-06-20T07:34:25.841Z,/ap/imu/experimental/data,,,,
,0.0004460355266928673,0.0005660845199599862,0.0004916093312203884,,,-0.0016507571563124657,-0.0014238381991162896,-9.816713333129883,,0,2025-06-20T07:34:25.846Z,/ap/imu/experimental/data,,,,
,0.00046572519931942225,0.0005425920826382935,0.0005052845226600766,,,-0.0016860048053786159,-0.0015569301322102547,-9.816959381103516,,0,2025-06-20T07:34:25.851Z,/ap/imu/experimental/data,,,,
,0.0004241872229613364,0.0004197255475446582,0.0005291053093969822,,,-0.002077356679365039,-0.001337825320661068,-9.816132545471191,,0,2025-06-20T07:34:25.858Z,/ap/imu/experimental/data,,,,
,0.00034979579504579306,0.00036838187952525914,0.00047135649947449565,,,-0.0024648085236549377,-0.0012829481856897473,-9.816625595092773,,0,2025-06-20T07:34:25.869Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.875Z,/ap/twist/filtered,0.013215180486440659,-0.010469377972185612,0.00021479770657606423,
,0.00037945836083963513,0.00040011838427744806,0.0003648151468951255,,,-0.00179549481254071,-0.0011237647850066423,-9.817222595214844,,0,2025-06-20T07:34:25.876Z,/ap/imu/experimental/data,,,,
,0.0003667208948172629,0.0004397029406391084,0.00034011134994216263,,,-0.0016307668993249536,-0.0011461516842246056,-9.817537307739258,,0,2025-06-20T07:34:25.882Z,/ap/imu/experimental/data,,,,
,0.00037961406633257866,0.00047593179624527693,0.00034349816269241273,,,-0.0016757171833887696,-0.0011686028447002172,-9.817673683166504,,0,2025-06-20T07:34:25.887Z,/ap/imu/experimental/data,,,,
,0.0004428942920640111,0.0005083950236439705,0.00036344589898362756,,,-0.0013436703011393547,-0.0010352468816563487,-9.817644119262695,,0,2025-06-20T07:34:25.892Z,/ap/imu/experimental/data,,,,
,0.00045902616693638265,0.0005173125537112355,0.0003910617670044303,,,-0.0010345563059672713,-0.0002957855467684567,-9.817386627197266,,0,2025-06-20T07:34:25.904Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.910Z,/ap/twist/filtered,0.013272440992295742,-0.010527716018259525,0.00019169453298673034,
,0.00047580699902027845,0.0004559353110380471,0.00039303721860051155,,,-0.0012204803060740232,-0.0015793123748153448,-9.817436218261719,,0,2025-06-20T07:34:25.913Z,/ap/imu/experimental/data,,,,
,0.0004430488625075668,0.00045302885700948536,0.0003999291220679879,,,-0.0009515390265733004,-0.0018023713491857052,-9.81721019744873,,0,2025-06-20T07:34:25.916Z,/ap/imu/experimental/data,,,,
,0.000397133466321975,0.0004478129558265209,0.000400657911086455,,,-0.0007993102772161365,-0.0019615604542195797,-9.816848754882812,,0,2025-06-20T07:34:25.922Z,/ap/imu/experimental/data,,,,
,0.0004118853248655796,0.00043066454236395657,0.0003682436072267592,,,-0.0013321973383426666,-0.0021833800710737705,-9.816940307617188,,0,2025-06-20T07:34:25.928Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:25.939Z,/ap/navsat,,,,
,0.0004524332471191883,0.0004094455507583916,0.00043475040001794696,,,-0.0013741640141233802,-0.0019206514116376638,-9.817008018493652,,0,2025-06-20T07:34:25.939Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.947Z,/ap/twist/filtered,0.013270155526697636,-0.010553610511124134,0.000180150949745439,
,0.0004461233620531857,0.0003806660242844373,0.0004574842459987849,,,-0.0009124402422457933,-0.0008754745940677822,-9.817401885986328,,0,2025-06-20T07:34:25.948Z,/ap/imu/experimental/data,,,,
,0.00040230335434898734,0.0003668813733384013,0.0004655198135878891,,,-0.0011356608010828495,-0.0005674277781508863,-9.817577362060547,,0,2025-06-20T07:34:25.951Z,/ap/imu/experimental/data,,,,
,0.0003538882592692971,0.00039040358387865126,0.00047929224092513323,,,-0.0011232771212235093,-0.0007841420010663569,-9.818107604980469,,0,2025-06-20T07:34:25.957Z,/ap/imu/experimental/data,,,,
,0.0003971628029830754,0.0004318475257605314,0.00045033215428702533,,,-0.0005439388332888484,-0.0015127906808629632,-9.817890167236328,,0,2025-06-20T07:34:25.962Z,/ap/imu/experimental/data,,,,
,0.00044890851131640375,0.00047388082020916045,0.0004159424570389092,,,-0.0009326195577159524,-0.001931369537487626,-9.81794261932373,,0,2025-06-20T07:34:25.976Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.982Z,/ap/twist/filtered,0.013141658157110214,-0.01048936415463686,0.000194413514691405,
,0.00045453821076080203,0.0004974813782609999,0.00043027271749451756,,,-0.0016947946278378367,-0.0019007247174158692,-9.818304061889648,,0,2025-06-20T07:34:25.982Z,/ap/imu/experimental/data,,,,
,0.00044595112558454275,0.0005049628089182079,0.0004360915336292237,,,-0.0013535283505916595,-0.0013322543818503618,-9.818249702453613,,0,2025-06-20T07:34:25.985Z,/ap/imu/experimental/data,,,,
,0.00038900866638869047,0.0004568415170069784,0.00043168850243091583,,,-0.0009671915322542191,0.00022057253227103502,-9.817936897277832,,0,2025-06-20T07:34:25.999Z,/ap/imu/experimental/data,,,,
,0.0004325424670241773,0.00043633216409944,0.0004347708309069276,,,-0.0011813102755695581,-0.0009932711254805326,-9.817432403564453,,0,2025-06-20T07:34:26.009Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:26.015Z,/ap/twist/filtered,0.013123840093612671,-0.010463830083608627,0.00020025025878567249,
,0.00048782280646264553,0.0004723279271274805,0.00043363383156247437,,,-0.001886816811747849,-0.000929283385630697,-9.8178129196167,,0,2025-06-20T07:34:26.015Z,/ap/imu/experimental/data,,,,
,0.000506697571836412,0.0005039967363700271,0.0004334244003985077,,,-0.0016906715463846922,-0.0007836964214220643,-9.817782402038574,,0,2025-06-20T07:34:26.021Z,/ap/imu/experimental/data,,,,
,0.0004736004048027098,0.00048592686653137207,0.0004340688174124807,,,-0.00021616974845528603,-4.085212822246831e-06,-9.818208694458008,,0,2025-06-20T07:34:26.033Z,/ap/imu/experimental/data,,,,
,0.0003971279365941882,0.00043713656486943364,0.00045156682608649135,,,0.00040124484803527594,-2.6348770916229114e-06,-9.818016052246094,,0,2025-06-20T07:34:26.044Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:26.050Z,/ap/twist/filtered,0.013240126892924309,-0.010511819273233414,0.00019830041856039315,
,0.0004206074809189886,0.0004216381930746138,0.0004912274889647961,,,0.00021730762091465294,-0.00039532541995868087,-9.817285537719727,,0,2025-06-20T07:34:26.051Z,/ap/imu/experimental/data,,,,
,0.00047307804925367236,0.00042489980114623904,0.00047964314580895007,,,-0.00023081072140485048,-0.0007185401045717299,-9.816963195800781,,0,2025-06-20T07:34:26.056Z,/ap/imu/experimental/data,,,,
,0.0005075581138953567,0.0004310784279368818,0.0004288990458007902,,,-0.0007269110064953566,-0.0011969896731898189,-9.816888809204102,,0,2025-06-20T07:34:26.061Z,/ap/imu/experimental/data,,,,
,0.0004981490783393383,0.00043919726158492267,0.0004334241966716945,,,-0.0006734488997608423,-0.0014579868875443935,-9.817026138305664,,0,2025-06-20T07:34:26.068Z,/ap/imu/experimental/data,,,,
,0.0005080326227471232,0.0004573922778945416,0.0005214943666942418,,,0.00010202012344961986,-0.0020080222748219967,-9.817254066467285,,0,2025-06-20T07:34:26.080Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:26.086Z,/ap/twist/filtered,0.013238531537353992,-0.010528822429478168,0.00019908130343537778,
,0.0004501882940530777,0.00046462821774184704,0.0004935265169478953,,,-0.00032134971115738153,-0.0018416608218103647,-9.817618370056152,,0,2025-06-20T07:34:26.086Z,/ap/imu/experimental/data,,,,
,0.00041543663246557117,0.0004296635161153972,0.00045710697304457426,,,-0.000809289631433785,-0.001602445961907506,-9.817865371704102,,0,2025-06-20T07:34:26.093Z,/ap/imu/experimental/data,,,,
,0.00040865683695301414,0.00040352431824430823,0.0004286832408979535,,,-0.0010886018862947822,-0.0004521245136857033,-9.81757640838623,,0,2025-06-20T07:34:26.098Z,/ap/imu/experimental/data,,,,
,0.00043975486187264323,0.00042854086495935917,0.0004146508581470698,,,-0.0009962248150259256,-0.0004460214404389262,-9.816987037658691,,0,2025-06-20T07:34:26.109Z,/ap/imu/experimental/data,,,,
,0.0004519844660535455,0.00044129829620942473,0.00040628749411553144,,,-6.306207797024399e-05,-0.0009442284936085343,-9.817331314086914,,0,2025-06-20T07:34:26.115Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:26.127Z,/ap/twist/filtered,0.01334979385137558,-0.01061568409204483,0.0001855884911492467,
,0.0004607385490089655,0.00043173544690944254,0.00038854428566992283,,,-0.0006495036650449038,-0.0016704695299267769,-9.817520141601562,,0,2025-06-20T07:34:26.127Z,/ap/imu/experimental/data,,,,
,0.00046265951823443174,0.00045991907245479524,0.00042374522308818996,,,-0.00133296730928123,-0.0016853385604918003,-9.81747055053711,,0,2025-06-20T07:34:26.132Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:26.138Z,/ap/navsat,,,,
,0.0004017892642877996,0.00045322085497900844,0.00048175235860981047,,,-0.0016835953574627638,-0.0014407715061679482,-9.817108154296875,,0,2025-06-20T07:34:26.145Z,/ap/imu/experimental/data,,,,
,0.0003761892730835825,0.00047163685667328537,0.0005094960215501487,,,-0.0014333169674500823,-0.0016821054741740227,-9.817051887512207,,0,2025-06-20T07:34:26.151Z,/ap/imu/experimental/data,,,,
,0.00039732299046590924,0.0005063645076006651,0.0005014936905354261,,,-0.0010462759528309107,-0.0017834537429735065,-9.817028999328613,,0,2025-06-20T07:34:26.156Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:26.163Z,/ap/twist/filtered,0.01329789124429226,-0.010608531534671783,0.00019670702749863267,
,0.00045153999235481024,0.00046751368790864944,0.0005142722511664033,,,-0.0012505450285971165,-0.0009360240073874593,-9.817805290222168,,0,2025-06-20T07:34:26.168Z,/ap/imu/experimental/data,,,,
,0.00045749792479909956,0.0004769829101860523,0.0005104051670059562,,,-0.0014723450876772404,-0.0004722176818177104,-9.817670822143555,,0,2025-06-20T07:34:26.176Z,/ap/imu/experimental/data,,,,
,0.0004595704667735845,0.00045602876343764365,0.0005365380784496665,,,-0.0014157218392938375,-0.00044406819506548345,-9.817760467529297,,0,2025-06-20T07:34:26.181Z,/ap/imu/experimental/data,,,,
